821,27,0.232479203974862
822,27,0.246329910654606
826,27,0.17124857961954
828,27,0.128163106429149
837,27,0.204589043083561
839,27,0.197466406630707
840,27,0.113181151349975
844,27,0.250174832427853
864,27,0.0802511260034538
867,27,0.191267361779582
876,27,0.270025886197012
896,27,0.204678783386621
897,27,0.177092039349969
902,27,0.23463050095962
910,27,0.126162183408149
913,27,0.0696251561432672
919,27,0.422366668250431
926,27,0.176119480609991
941,27,0.253048462518912
942,27,0.0747401892630392
948,27,0.166591100938537
954,27,0.0996094333968033
957,27,0.137097375200514
967,27,0.195740395368199
976,27,0.140289109445047
977,27,0.178824407082931
983,27,0.262270129701795
987,27,0.127506964134025
989,27,0.250661398271006
992,27,0.173810299631115
1000,27,0.0143391549321585
1,28,0.224531566736459
6,28,0.486613623441439
9,28,0.311474276495652
14,28,0.524997784383987
18,28,0.322586248176373
23,28,0.426143933314338
33,28,0.390001372536475
38,28,0.549788073004179
39,28,0.418807744444258
43,28,0.347004131731142
44,28,0.340461789578405
46,28,0.52936033766951
48,28,0.58154707291822
51,28,0.274002261392481
54,28,0.535047332244778
56,28,0.469869146457663
64,28,0.443744142586556
75,28,0.588311069773478
81,28,0.335150632629492
85,28,0.445781126403246
92,28,0.229902692849838
95,28,0.431478974361813
96,28,0.319704511618654
99,28,0.383254772783218
102,28,0.31349530388076
104,28,0.27447919547427
108,28,0.369168805290628
120,28,0.389762475904845
122,28,0.591010090724362
123,28,0.372365131203738
124,28,0.419806792867414
127,28,0.461514575099539
132,28,0.289322541735026
137,28,0.432496307007013
138,28,0.498976888798468
153,28,0.483182776366709
154,28,0.347606988568902
155,28,0.419695880684273
157,28,0.652784648030498
159,28,0.385646792679333
164,28,0.67469119310039
165,28,0.34706562292726
166,28,0.608125196551858
168,28,0.214150481201413
171,28,0.443863867471401
177,28,0.260006570234735
179,28,-0.0578181643524783
189,28,0.215002397772635
191,28,0.327145618105465
193,28,0.224742286343607
196,28,0.455362832558007
198,28,0.441210577659825
201,28,0.45191288523595
202,28,0.258473714042941
203,28,0.110409048882979
206,28,0.367379149876316
207,28,0.222062730126508
211,28,0.519107297246474
217,28,0.404880293921218
226,28,0.324171206410824
228,28,0.346110377525105
230,28,0.454041521170853
239,28,0.641361291030864
240,28,0.395732774521736
242,28,0.448846752741435
253,28,0.434567095184691
258,28,0.378287333422639
263,28,0.294523585808628
264,28,0.260736890969135
266,28,0.358071534296818
270,28,0.409748168405114
279,28,0.403384149030878
284,28,0.609916048594356
291,28,0.177538602236738
311,28,0.336350035386924
316,28,0.410843591682072
320,28,0.443929437800856
321,28,0.367266388424444
325,28,0.195794409332667
326,28,0.417679752037711
328,28,0.423577632781445
331,28,0.490830304926416
338,28,0.295451216146331
340,28,0.336325840088723
347,28,0.158842255490731
348,28,0.368662889094654
355,28,0.326050429173797
358,28,0.43774673863027
371,28,0.424148864296098
372,28,0.336345621152751
376,28,0.355479036044683
393,28,0.268887650490009
394,28,0.28070301079989
395,28,0.485967070477667
400,28,0.461062017846725
402,28,0.411553680952674
404,28,0.166677406051657
413,28,0.434311398839187
417,28,0.329483411822563
420,28,0.300386967489694
421,28,0.282608262077753
444,28,0.349784589781224
446,28,0.211564199764366
448,28,0.114322356694385
451,28,0.489923676625755
453,28,0.498347895766361
458,28,0.316223361835559
460,28,0.516515827848936
461,28,0.343258672986675
466,28,0.283361050327579
472,28,0.258888372156572
473,28,0.445276050216518
475,28,0.547207396274021
477,28,0.339468481027585
478,28,0.295520987482045
481,28,0.42683679771643
483,28,0.313344445988485
486,28,0.431004746825318
488,28,0.330008269491534
495,28,0.410434577507399
501,28,0.414995532128744
506,28,0.375222839203297
511,28,0.424920524593382
521,28,0.415872090500577
523,28,0.424452159508425
524,28,0.381485080918699
525,28,0.343496487273856
526,28,0.514311378214212
529,28,0.54523154998325
531,28,0.402774746357858
536,28,0.38148481373421
548,28,0.40947455644954
553,28,0.377497171881572
556,28,0.202707260839109
559,28,0.447144849283079
564,28,0.241135692920651
568,28,0.501061841457122
586,28,0.338631510457291
589,28,0.422280122131189
590,28,0.364979380714171
601,28,0.101504624878822
612,28,0.506718616102096
614,28,0.323892785045344
617,28,0.586735419705159
621,28,0.344198862254515
622,28,0.336162994734387
630,28,0.489940066304815
640,28,0.428063045854457
642,28,0.321938629179412
643,28,0.205771068217218
648,28,0.395440109240254
651,28,0.217364626277391
653,28,0.434264460290551
655,28,0.321006766848026
656,28,0.434863938958928
658,28,0.34109393600855
662,28,0.485587473601415
663,28,0.537582564226935
665,28,0.493124311506567
666,28,0.206191925679488
667,28,0.154907988933383
669,28,0.349435372165223
671,28,0.196141411373523
673,28,0.414970802479071
680,28,0.281703850965604
686,28,0.377878747189688
687,28,0.143991293431391
695,28,0.412243117602871
701,28,0.57492599340485
705,28,0.400399465841502
709,28,0.364904598435837
710,28,0.374732912758669
711,28,0.129065722145272
714,28,0.444078693661835
718,28,0.321233530101436
734,28,0.357704185321677
746,28,0.0254116265103792
750,28,0.322025762607261
754,28,0.459665887302739
766,28,0.434768829965226
767,28,0.49933844185903
771,28,0.387222934895068
776,28,0.44076347167585
795,28,0.486920251234188
799,28,0.500923657747808
810,28,0.405239674008396
812,28,0.275204558554809
816,28,0.363775992163127
818,28,0.23057976632186
819,28,0.34440156425795
823,28,0.23393480211112
831,28,0.380956475119002
842,28,0.326084105041641
850,28,0.423700659473077
853,28,0.305983872170976
861,28,0.393813366123656
863,28,0.498328226555811
866,28,0.453081106748907
868,28,0.412110072048113
870,28,0.33740352639429
886,28,0.42153246278182
887,28,0.385751271672533
890,28,0.425227190201808
891,28,0.49575593715886
894,28,0.392393749907637
897,28,0.221317080886472
903,28,0.59570608818703
906,28,0.45384303457574
912,28,0.314635334731077
915,28,0.534920384299433
916,28,0.563923493198204
918,28,0.583584756996004
926,28,0.277895078581529
927,28,0.325842989473672
929,28,0.259910731040935
931,28,0.430688510049786
933,28,0.36840754204464
942,28,0.384783556034959
947,28,0.655663537053783
956,28,0.518867862183841
969,28,0.625731686224638
971,28,0.382376656591924
976,28,0.386491155725542
986,28,0.321657682930724
993,28,0.280107810167305
10,29,0.103863525543857
12,29,0.3557426290368
15,29,0.305202542433446
16,29,0.245735696652232
18,29,0.19561193337981
22,29,0.26903052141534
23,29,0.247239307629294
32,29,0.309148113269842
34,29,0.188418388366768
39,29,0.242319452114894
40,29,0.500316714936874
46,29,0.109355806908019
47,29,0.277310286149824
49,29,0.298196373817266
51,29,0.440309657476544
52,29,0.185900494847991
53,29,0.171961424725502
56,29,0.368603093441078
59,29,0.253422266240331
61,29,0.37808472550931
62,29,-0.0328485439610364
66,29,0.118039356246441
70,29,0.492374615530751
72,29,0.175772217887685
79,29,0.115844627256664
81,29,0.39347359167659
82,29,0.310456925605292
87,29,0.209720779724916
88,29,0.279823831708163
96,29,0.403288665126384
97,29,0.253397074545414
106,29,0.259351973669855
110,29,0.345378819406848
114,29,0.367516642781294
121,29,0.154761995299159
123,29,0.00978639405743439
124,29,0.329439437139813
131,29,0.253125977312603
132,29,0.464196920551506
142,29,0.0227501305647052
147,29,0.203221201083458
155,29,0.381442819219127
157,29,0.224633118449457
162,29,0.224397269003108
167,29,0.211206617270001
171,29,0.0772232145473765
172,29,0.415677168718696
179,29,0.492825373489067
181,29,0.381832380962478
182,29,0.250084283875558
195,29,0.291363346297954
196,29,0.0970664549321515
198,29,0.229607234310702
200,29,0.262009805564566
202,29,0.186579947892114
205,29,0.330248017158154
207,29,0.504392905945229
215,29,0.418360077737907
217,29,0.334961456948981
219,29,0.325198072965299
220,29,0.190302190535022
230,29,0.226384696453089
238,29,0.372972458689201
244,29,0.607146999240409
246,29,0.0386621344290077
247,29,0.267587609327403
255,29,0.371128164347381
257,29,0.275208221919856
260,29,0.223904404997534
261,29,0.194347836660565
264,29,0.172521764637805
265,29,0.225393464636406
267,29,0.215284434134466
270,29,0.169808023004092
271,29,0.32691022363206
272,29,0.236777201296519
278,29,0.39804165093774
280,29,0.200988620149113
282,29,0.182948495693979
287,29,0.366726079107055
289,29,0.309278111951352
298,29,0.23290190561558
299,29,0.0468645727534763
302,29,0.301094158072749
304,29,0.109665513432592
305,29,0.33597643438571
313,29,0.203189473417538
314,29,0.330849600174347
315,29,0.310296872913053
323,29,0.123354243317232
332,29,0.136804823928781
333,29,0.0664395190325464
335,29,0.206538461272219
343,29,0.278621740504609
346,29,0.19821636068672
349,29,0.129544250658755
350,29,0.278976125443922
356,29,0.00755865517665478
358,29,0.135393082041061
363,29,0.263508288473976
365,29,0.342348180027778
377,29,0.179076147286529
382,29,0.442112271077529
383,29,0.419798905490074
386,29,0.163270482722489
391,29,0.321550905437263
392,29,0.297493990070686
394,29,0.552178262411058
402,29,0.280269856584597
403,29,0.215988473718209
404,29,0.50691068299927
406,29,0.0558445629372168
412,29,0.300064074079054
413,29,0.24272229118348
415,29,0.413527588344661
416,29,0.261908427202896
421,29,0.371143557395984
422,29,0.306956270603931
429,29,0.1795633134067
435,29,0.300683233011506
436,29,0.241434582805779
450,29,0.327828110184448
451,29,0.459798385971733
459,29,0.247272005968258
468,29,0.26171463174608
471,29,0.193168270930458
475,29,0.175340581798294
476,29,0.198097654288035
480,29,0.211099537119226
495,29,0.14721665459823
496,29,0.0455052503350657
503,29,0.235915796473128
506,29,0.333090247277659
507,29,0.230468828864062
513,29,0.265488449768742
516,29,0.355284220630445
517,29,0.449302637549462
521,29,0.140874460997681
523,29,0.202381194116011
530,29,0.370832015133592
531,29,0.313125282870225
532,29,0.480950380077322
537,29,0.212387959634559
539,29,0.302408368851994
545,29,0.284370240644006
546,29,0.27590781545308
548,29,0.315780996550347
564,29,0.309133470115644
567,29,0.252149420152139
568,29,0.189093752152278
569,29,0.0439101576508172
570,29,0.341071769451395
571,29,0.195932415650563
573,29,0.312568431955921
576,29,0.237814680358391
581,29,0.430901584234686
582,29,0.10104684464794
587,29,0.0799382576004852
591,29,0.218562212712543
593,29,0.0216514634057995
601,29,0.25952762139789
603,29,0.17528390939854
608,29,0.615223212116641
609,29,0.0900468595678291
610,29,0.198496562498099
614,29,0.261920013462225
615,29,0.243113948459386
617,29,0.169282491528192
621,29,0.27939713382768
622,29,0.404356766624536
624,29,0.271396792143195
628,29,0.269219623780554
629,29,0.219623756623169
630,29,0.506412753777563
635,29,0.378270499334906
636,29,0.475248690336863
638,29,0.193620012586912
650,29,0.327658455690534
652,29,0.220362973697281
653,29,0.259935852606732
656,29,0.0907626209098984
666,29,0.349363769597436
668,29,0.320471594924664
669,29,0.179095374677494
670,29,0.426552711486531
679,29,0.195353360538398
681,29,0.215045489142633
684,29,0.236914824900644
687,29,0.172188324182406
701,29,0.238065211228221
703,29,0.282863656737631
705,29,0.110839396759153
712,29,0.279796722506829
716,29,0.248935546013415
719,29,0.561497094369414
722,29,0.287011943221812
729,29,0.192591393590548
731,29,0.197638064744925
735,29,0.258674419470609
742,29,0.227028225246822
760,29,0.253699430059343
761,29,0.265260273527321
764,29,0.45949517402151
766,29,0.170206722088452
771,29,0.215524691718428
775,29,0.184568350184078
779,29,0.309099197521684
783,29,0.260497324185754
786,29,0.249915565816581
788,29,0.372406809408977
793,29,0.126780585442531
795,29,0.338743482135432
801,29,0.208443093167737
805,29,0.279199789119108
806,29,0.154496363832937
811,29,0.184678001849355
813,29,0.466795058110762
816,29,0.121226393324072
823,29,0.243678485312267
839,29,0.0927903267568867
841,29,0.436672947100812
844,29,0.167495187745408
845,29,0.337436153277918
850,29,0.245618201748199
859,29,0.314841148323295
863,29,0.321052958338807
870,29,0.250432017644919
873,29,0.195136738127543
875,29,0.0935110493331024
890,29,0.319476928406727
891,29,0.236365833764705
897,29,0.4217045570922
914,29,0.42336877109449
916,29,0.0258487987302548
918,29,0.340078575820263
920,29,0.186237480179397
923,29,0.327791951567816
930,29,0.392601059979979
934,29,0.0766308459947284
939,29,0.259029022068036
944,29,0.412075299629389
947,29,0.203905332678857
948,29,0.416858566639416
958,29,0.31821690386983
960,29,0.51033704133947
963,29,0.165253051797189
966,29,0.295529419875687
968,29,0.301535958908113
969,29,0.437958068357838
975,29,0.20665962536167
976,29,0.283320395783646
981,29,0.0464144952859194
983,29,0.217964585541115
986,29,0.338673995667594
989,29,0.258945054804633
995,29,0.445171144258828
1,30,0.30165506705684
8,30,-0.00505173725095913
16,30,-0.0528327363833225
18,30,0.124249063317032
19,30,0.112532263910224
20,30,0.17424526319184
22,30,0.0807354929333185
26,30,0.0224590861840819
27,30,0.0886454040154821
31,30,0.175166214829069
32,30,0.122824184562636
34,30,0.0968043975169721
39,30,0.0783224557534609
42,30,-0.023129867675875
46,30,0.144329928731179
48,30,0.0851541091052623
51,30,0.0158476819264946
52,30,0.0122041874694008
56,30,-0.0892924668789731
59,30,0.0997129064717882
60,30,-0.0278692271321014
66,30,0.0284886081769949
69,30,0.0473646876120459
70,30,-0.0203173849873546
72,30,-0.041665702701687
79,30,0.0655422758583384
80,30,-0.0947422217968494
82,30,-0.0308489720971054
83,30,-0.0895811782189873
84,30,-0.0543151588546558
93,30,0.0430713336066807
96,30,-0.046475147055794
98,30,0.1642286570086
104,30,0.0716358863278143
105,30,0.0995113268541086
109,30,0.00396777406105165
111,30,0.0548499076860565
120,30,0.0796073569783529
125,30,-0.00330964751709673
130,30,0.112797693592611
131,30,-0.00275341809971726
135,30,0.0164010344728425
147,30,-0.0849547162625807
150,30,0.0983164015704472
153,30,-0.0829934634316741
154,30,-0.0739895674082141
155,30,-0.0683653270587452
156,30,0.0889520589362339
162,30,0.056209197541005
163,30,0.0422937175238637
165,30,-0.0779524669051945
166,30,-0.0238451446620463
167,30,0.0033303273234888
175,30,0.113028786737387
194,30,-0.024052832105829
196,30,0.220187929358829
197,30,0.0458270096708276
198,30,0.191767437832216
199,30,-0.0839565846680979
202,30,0.311626165016517
209,30,0.00341805239189642
215,30,0.0820575109649132
217,30,-0.095435629617841
219,30,0.0865211707921787
220,30,0.0788163384336786
231,30,0.0110077706247856
237,30,0.334493600033336
241,30,0.055482752409152
246,30,0.35901067411058
248,30,0.0509125595090149
250,30,0.032534979907823
254,30,0.137136191197335
263,30,0.104414158906621
267,30,0.0531736627024428
268,30,0.0369351068865866
278,30,0.103887786844787
279,30,0.10082955236549
280,30,0.146475459973774
283,30,0.0179899741525236
289,30,0.163230894240681
296,30,0.0512433883943546
297,30,0.0171195883382763
299,30,0.0322535947266561
302,30,0.0791225926639168
304,30,0.0962124002289088
307,30,-0.066392307762003
309,30,0.236729027486656
311,30,0.0451122096439779
313,30,0.0781351288349288
321,30,0.0191352435774434
322,30,0.0327777782147931
326,30,0.161045151925219
328,30,-0.0334295586208643
332,30,0.0849852228894023
335,30,-0.0105271577975338
337,30,-0.0674666820026096
339,30,0.0729300613821984
351,30,0.0370767570575285
358,30,-0.005938363902155
364,30,0.066455145430604
369,30,0.0527422154087026
372,30,-0.0106122860684779
375,30,0.0569698393350945
377,30,0.213600521351839
382,30,-0.0891945851811685
388,30,0.221257651694159
389,30,0.137833271284478
398,30,-0.082751309942128
402,30,0.00904665881728412
404,30,-0.0357493962603968
409,30,0.172899155889751
417,30,0.0682474840788957
424,30,0.0194594585529568
426,30,-0.00215520808301841
429,30,0.056157086170742
430,30,0.194404085672576
436,30,0.12216889309238
437,30,0.137274777558312
441,30,-0.0193472768797066
443,30,0.0522286783377343
452,30,0.114992623372222
454,30,-0.0412767117894594
460,30,0.00670891333896678
463,30,0.16931874854163
464,30,-0.0804198200478303
467,30,-0.0676391116291089
471,30,0.210239208093577
472,30,0.119069307263733
475,30,0.0408138963525351
489,30,0.100151523968758
493,30,0.154405268953856
497,30,-0.067211967310833
499,30,-0.0395169308402582
501,30,0.125175028401408
506,30,0.159001225204353
507,30,0.0735037276381633
511,30,0.103226686333501
517,30,-0.0734566908002131
520,30,0.00488491418051857
523,30,0.0944577480760695
524,30,0.0669022432631388
526,30,0.0925366582978836
531,30,-0.0536154656044526
533,30,-0.0889092433131572
540,30,-0.0720271855545018
543,30,-0.0574422648591052
546,30,0.0536705226681872
551,30,-0.118286204069085
555,30,0.119129418646429
557,30,0.0776190633660458
558,30,0.0819652748138071
565,30,-0.0186167595690314
567,30,0.136934289769101
573,30,0.00426266518586784
574,30,-0.105315210698594
575,30,0.0753977182959521
588,30,0.232408947512998
600,30,-9.38964190991484e-05
601,30,0.244957764119904
608,30,-0.124132155284905
611,30,0.099165199818484
614,30,0.094633425241405
615,30,-0.0382775873331925
622,30,0.0101351887926309
625,30,0.198499615900807
626,30,-0.0069358998094372
633,30,0.170814289230016
638,30,0.0183654152495906
640,30,0.205136545122992
643,30,0.0145109695799926
644,30,0.234598350903559
645,30,-0.0459477667961232
653,30,0.0148798706085644
655,30,0.0590017720090793
658,30,0.116554847414901
674,30,-0.127103409866835
680,30,0.0013558459200891
681,30,-0.0338185541146773
684,30,-0.0951383490739696
688,30,0.186341382589313
691,30,0.12841270098791
694,30,0.0366037768045482
701,30,-0.0646163317016371
707,30,-0.0356741761039936
709,30,0.11723459446237
714,30,0.109907459428328
715,30,0.0339469145406367
717,30,0.135638762424892
744,30,-0.0291576024978808
745,30,0.130877441556485
746,30,0.220698441625947
757,30,0.011391709835017
759,30,0.23711312047457
766,30,0.133752503599056
768,30,-0.0597706415548903
777,30,0.236258013931682
780,30,-0.0660816035024583
783,30,0.0577991883046568
799,30,0.00139486066144325
801,30,-0.065922264588944
805,30,-0.100566748653793
814,30,-0.0174723226599736
833,30,0.0975435442398539
841,30,-0.0603428413267682
842,30,0.123251480300002
844,30,0.124533313580556
846,30,0.0504999911190013
854,30,0.0626438950497543
865,30,0.0666875003247483
866,30,0.0217095626199076
872,30,-0.0671244332681703
877,30,0.100555682064656
880,30,0.00729603222378079
882,30,0.00519512805716667
883,30,0.0920356657973026
885,30,0.0823810578327858
886,30,-0.0395517190787753
888,30,0.029565937003934
900,30,-0.0377636517903097
901,30,0.146211875278074
905,30,-0.0942058751674469
913,30,-0.0693551454671963
914,30,-0.0943175934088086
921,30,0.0756212130172557
933,30,0.201277938206726
934,30,0.134789523286374
936,30,-0.0566218310676496
938,30,0.144179972600969
946,30,0.0142453171791145
948,30,0.0520869659945815
949,30,0.0612661896565843
950,30,0.0125234681441312
958,30,-0.0430009669349845
962,30,0.0817028152218752
970,30,0.160089950780873
973,30,0.0191758886679596
974,30,0.0424301358173971
978,30,0.00142993682208886
980,30,-0.0288793486941451
983,30,0.155890515667877
986,30,0.0593621158073683
987,30,-0.0121512189904741
988,30,0.0653622432669409
989,30,0.193475765100146
991,30,0.059142679718046
998,30,-0.0940799585618348
1,31,0.412178358712533
2,31,0.466271482679373
7,31,0.515331429609248
14,31,0.365920504027599
15,31,0.530963497605485
17,31,0.492455625576853
18,31,0.477837393604239
19,31,0.399094621026482
20,31,0.513257829964664
23,31,0.312016153877633
30,31,0.476430712502725
32,31,0.490217201656513
40,31,0.71281215965449
41,31,0.521536192169161
42,31,0.50362257733108
49,31,0.468550337198294
51,31,0.538796680020755
54,31,0.426114599275851
55,31,0.532574680322594
59,31,0.349619691093384
60,31,0.402151854552037
63,31,0.450265410522638
64,31,0.495217053253966
66,31,0.375116427969485
72,31,0.50674016128257
79,31,0.446464315746935
83,31,0.571610290076463
85,31,0.403521371862111
87,31,0.492753656766846
92,31,0.522281714994997
97,31,0.474087446849293
102,31,0.508334821581347
111,31,0.442326272688949
116,31,0.57963228526764
120,31,0.422087387372532
123,31,0.34562196564893
125,31,0.417209652677631
129,31,0.458290381475643
137,31,0.410724081477123
140,31,0.550843338800704
147,31,0.506829270405541
155,31,0.507586674869324
156,31,0.430434093506922
157,31,0.318688986558482
160,31,0.516988589428215
169,31,0.574822005185941
175,31,0.554455085160194
179,31,0.772293323264971
182,31,0.402171625039614
186,31,0.332432347131047
188,31,0.718646465066527
191,31,0.499368330865389
195,31,0.503769470494869
196,31,0.320792093571621
199,31,0.466546844543592
203,31,0.512583757250636
211,31,0.408592840147657
213,31,0.412524196132023
214,31,0.579655227427042
216,31,0.518438107131386
218,31,0.458349304913692
219,31,0.439178437967989
220,31,0.444796746740113
222,31,0.410346515476621
223,31,0.321696774258599
226,31,0.450210186487304
227,31,0.576899471298784
231,31,0.486337681932451
233,31,0.40286558260506
234,31,0.477478883972824
236,31,0.456029062700281
251,31,0.358173225132595
254,31,0.46312371427993
255,31,0.370191528558844
256,31,0.35126308633793
261,31,0.349512399483894
262,31,0.420830044138328
265,31,0.414012085561322
267,31,0.353680843414275
270,31,0.413274133889134
271,31,0.449911394186792
276,31,0.510369709378706
287,31,0.45948110893523
293,31,0.338142680334845
295,31,0.72194814604922
302,31,0.478223917172821
303,31,0.42593060640142
305,31,0.311180057871549
317,31,0.531470137911296
318,31,0.433530938223601
320,31,0.545032574496091
321,31,0.441920881515896
322,31,0.425271002060465
330,31,0.44850228237568
331,31,0.482407966446857
332,31,0.41283755298374
334,31,0.474314093768897
335,31,0.327734689290389
337,31,0.50550600767281
339,31,0.510627720121086
341,31,0.452080737637457
343,31,0.424323283061997
345,31,0.400034598152812
350,31,0.574565818594566
351,31,0.33850468758508
359,31,0.508176774003891
369,31,0.498362964779226
370,31,0.492365712751542
371,31,0.458092493683546
373,31,0.376227998297747
374,31,0.329698771849537
379,31,0.315784784474084
382,31,0.326247668630079
388,31,0.358079969128164
392,31,0.384458280021383
395,31,0.477689190078066
400,31,0.314200836870226
403,31,0.426249084695123
415,31,0.501283440160886
417,31,0.4326275351635
424,31,0.487742843084808
428,31,0.334155583104003
430,31,0.417329349094926
438,31,0.339321400431455
451,31,0.403338383516972
455,31,0.389268069790369
458,31,0.462130272640026
460,31,0.362726589944645
466,31,0.464655505266987
470,31,0.41814711868786
471,31,0.329883991249479
477,31,0.454453381490821
480,31,0.514812781119993
481,31,0.446146962884649
507,31,0.411846550018152
512,31,0.371935595682594
513,31,0.554563954286335
517,31,0.477156104450209
519,31,0.377355451466015
524,31,0.4441178064469
531,31,0.521647817086549
535,31,0.343631341777133
537,31,0.367155047484479
540,31,0.458266913791374
544,31,0.522941711876471
545,31,0.62253772889669
549,31,0.520806579481488
551,31,0.505273195708526
557,31,0.461102017505183
564,31,0.628449421860284
566,31,0.410711072907026
574,31,0.534380311702201
578,31,0.338691420247224
582,31,0.406867487430075
584,31,0.317290103107452
587,31,0.385671408922248
591,31,0.47565574885467
592,31,0.503400211349798
593,31,0.358574356270492
596,31,0.576317176644275
598,31,0.50824626227418
609,31,0.364887068480632
610,31,0.363783342961618
618,31,0.351695390768798
621,31,0.56069703736088
622,31,0.487882728432807
630,31,0.349765365830921
633,31,0.451154683259314
637,31,0.368665307062066
642,31,0.446195072477142
646,31,0.325620066129153
647,31,0.424679986765233
653,31,0.431769941004263
655,31,0.531882202384584
665,31,0.411111701660427
667,31,0.519312959789418
668,31,0.457632883397578
669,31,0.522954712078539
670,31,0.460667973973053
679,31,0.531893727063228
681,31,0.393583989335438
685,31,0.442499708384054
698,31,0.373789576315419
708,31,0.415653436845222
714,31,0.385750606210147
719,31,0.454751539557942
725,31,0.569922241319443
738,31,0.418683895555741
745,31,0.501697044889356
750,31,0.483207660961601
752,31,0.322830238069177
766,31,0.393001659247808
776,31,0.430220904873878
778,31,0.421694413101147
780,31,0.392935684930206
782,31,0.43662809575154
783,31,0.437203569393941
794,31,0.549578802019429
795,31,0.414443468066103
798,31,0.438499739983969
799,31,0.431632751800118
800,31,0.637771206883668
807,31,0.482758349288229
808,31,0.507453271362857
809,31,0.586071467058149
810,31,0.480468459905526
813,31,0.560308209914931
824,31,0.45197827329636
831,31,0.454130597732761
834,31,0.554268290443116
837,31,0.440844266931633
839,31,0.440739428599045
840,31,0.341082100375557
844,31,0.492173612896752
847,31,0.519673338296303
858,31,0.397259073349831
863,31,0.397184597985446
865,31,0.342332751631752
868,31,0.32752000990191
878,31,0.373951887232967
883,31,0.347854350346873
887,31,0.431388159559966
890,31,0.426758458205839
892,31,0.563121554683945
894,31,0.523017929930112
895,31,0.440940432223192
898,31,0.413007070571247
901,31,0.391343209069666
903,31,0.40394498681694
904,31,0.389997911071104
907,31,0.551737486314999
910,31,0.34998123704229
911,31,0.489806652945169
912,31,0.505375526464926
922,31,0.461518118529336
931,31,0.353719434143123
932,31,0.38237761856525
941,31,0.31950778710695
942,31,0.605433574279632
944,31,0.648286387706694
948,31,0.489450611486296
953,31,0.412819371358351
955,31,0.527686179100299
958,31,0.444839151716455
966,31,0.491691188940019
974,31,0.357680502357836
975,31,0.42497861623131
998,31,0.466380911014712
2,32,0.612406867730634
10,32,0.554407583771156
12,32,0.555764446483255
19,32,0.639735130869514
20,32,0.416714733550697
22,32,0.584921737967216
26,32,0.623184347454828
30,32,0.352048881699232
32,32,0.451257891935848
34,32,0.561325999010114
43,32,0.479843564521819
44,32,0.481328144165285
47,32,0.428386307733187
53,32,0.509297394394086
55,32,0.574926823881306
61,32,0.509212875175806
66,32,0.61484317240387
69,32,0.464147803299319
70,32,0.739449619437549
72,32,0.468724385602525
78,32,0.41907240163982
81,32,0.498923206549862
88,32,0.349610392183046
93,32,0.584244474916105
98,32,0.508378287114945
100,32,0.422416965808735
105,32,0.739104437153819
108,32,0.514726403648606
123,32,0.573981370796988
124,32,0.493648598680399
125,32,0.553915884846759
130,32,0.369668705206452
136,32,0.50162109103699
139,32,0.374269875945197
142,32,0.547338631550723
151,32,0.707015586367526
152,32,0.547765828488937
155,32,0.523272938034149
159,32,0.604024918436228
162,32,0.49902639433938
167,32,0.645379958011231
177,32,0.597500731126678
178,32,0.736859041361626
185,32,0.62408147403572
190,32,0.699084023274751
192,32,0.435688650796223
196,32,0.428418671002952
198,32,0.449625380194309
201,32,0.540141280115042
203,32,0.417785697954503
205,32,0.703124418730165
207,32,0.48240713550423
209,32,0.503187681912065
215,32,0.476329161598687
216,32,0.32268406325056
219,32,0.619314275516035
220,32,0.560816006749011
225,32,0.467754782973674
228,32,0.509032259824373
230,32,0.549733076470062
231,32,0.496714728516189
238,32,0.476921994449022
239,32,0.699743192195669
242,32,0.49849862961884
243,32,0.492966430162249
251,32,0.614582171133254
257,32,0.532838979966363
261,32,0.471495594659195
281,32,0.566064974361896
298,32,0.40723351569902
304,32,0.529829394923223
307,32,0.397857255442825
309,32,0.459463104144033
318,32,0.392567649269317
320,32,0.343990302332861
321,32,0.673821159419451
332,32,0.522093663678736
339,32,0.430970432418298
340,32,0.600124319009141
346,32,0.584074366285002
356,32,0.590196721766047
358,32,0.485115024051702
359,32,0.390211632919304
363,32,0.470718101480347
365,32,0.481893537285566
375,32,0.58527093646267
382,32,0.902198060594633
383,32,0.680709944927981
388,32,0.56929144433382
391,32,0.458133918304762
400,32,0.441146852679454
403,32,0.528246931663707
404,32,0.427922703657194
409,32,0.565040611801692
413,32,0.495484842553336
414,32,0.550985071490605
418,32,0.49862300138811
422,32,0.721637391990048
425,32,0.562439410193227
431,32,0.57135324231741
441,32,0.359622560725851
445,32,0.431061159994966
447,32,0.322972193487831
448,32,0.434436236341524
450,32,0.488995726602703
451,32,0.61043393912476
463,32,0.429579227406819
464,32,0.614791086234767
468,32,0.357545346527948
471,32,0.471138812108266
473,32,0.485654498547592
476,32,0.449875729270968
481,32,0.352556372299208
482,32,0.562798602230061
484,32,0.791697785373581
489,32,0.652514569762444
501,32,0.592983625388452
507,32,0.593277974361542
510,32,0.552236127220876
514,32,0.610631074102898
515,32,0.534904694754819
523,32,0.319234107509409
525,32,0.437714367752592
526,32,0.566243791527453
537,32,0.622431276885855
538,32,0.37941367134669
539,32,0.55083407057164
540,32,0.512201823415775
548,32,0.420874878466566
551,32,0.722708816998274
552,32,0.710189842541478
554,32,0.54167777402696
555,32,0.533065279704754
564,32,0.311061832619717
573,32,0.564257390230232
578,32,0.514506597063108
579,32,0.547478201541118
587,32,0.572206863530849
